unique_conversation_id,predictions
859497,0.9945671601291387
895693,0.9957051668754114
831448,0.9945691755112251
123315,0.996126590214067
237812,0.9964927395840144
52640,0.9958593113263475
750318,0.9931233749207508
535416,0.9919004090244161
160792,0.9961911362799407
883552,0.9928555148901315
620378,0.9962923863206052
389425,0.9925374551322546
191743,0.9950814048705442
293344,0.011648734470340715
401999,0.9971339307975279
498690,0.9972273222251247
518118,0.9972758687795187
376263,0.9797653837975808
365506,0.995320797800191
585352,0.9955564601045844
591678,0.997263525108366
275220,0.9974235724564423
461239,0.9925483148483939
233926,0.04661661404737415
241486,0.01660087434117037
158805,0.9933915749361695
903697,0.9973716154927257
793953,0.9973118469429574
916883,0.9973502005344693
459787,0.9963226546627831
305679,0.9949233437376022
852352,0.014143474331326521
153666,0.9938110615193473
885090,0.9956056024143707
810309,0.9972098421322296
398457,0.9947483997703347
412755,0.997002431916384
156511,0.9967807056711001
144372,0.01643723751557868
587330,0.9948907166345421
415590,0.9972428421949576
885213,0.9971629475762996
325694,0.9943473007759589
15227,0.9931138145440169
624962,0.9963901576604262
158967,0.9844900497938336
909008,0.9918693176993726
110919,0.9959263047070204
444267,0.983180227148965
399529,0.9959717675678816
877191,0.9967416240995968
334889,0.9974116737646339
59797,0.9964945379080593
858313,0.9969861872068038
166723,0.8578443662334445
528833,0.011544081476063828
612416,0.9937813612253553
477714,0.9974024709175738
913796,0.9967075635195115
590729,0.0043385781762487145
256856,0.0066050782460164124
218182,0.9290980727684744
722312,0.9959239606829761
586912,0.9966413612782701
900293,0.9953568923201932
816008,0.995942638868172
194002,0.9967737165613191
802090,0.9957104122802147
449047,0.9970740179510067
558123,0.9969316395010472
957969,0.9920821831417325
585455,0.9960865830950284
292922,0.9954394660022199
953824,0.9967717250283445
205837,0.9973083562240381
926721,0.9974098442380136
131968,0.9952629039387859
746125,0.9971068745605411
366759,0.004424595767573476
934402,0.9970699572956202
228221,0.9940148124054808
525311,0.9779126195193041
899677,0.9970620599571639
839701,0.9972331329636144
588782,0.9954093619209817
545699,0.9969311289777384
793094,0.9971836257247617
405576,0.9972929614234665
100565,0.9953044392979475
241426,0.9962597597055698
71284,0.9973595720356033
289013,0.9940763388599732
372605,0.005464382800459915
92056,0.9939357947082924
232901,0.9956235782459933
544347,0.9955831415817872
886029,0.9970261937072401
299281,0.9970697961989348
469939,0.9964694146515448
836421,0.9959555084483691
583282,0.9969134280981264
767069,0.9966714261346874
343991,0.9967863837329165
273842,0.9973238836103956
789614,0.07600206058652967
920054,0.9955540225924593
486662,0.997083706724851
536793,0.9969341989837881
196138,0.9967684507977609
835343,0.9926645936265696
940668,0.9932771179130876
194910,0.9967679946049735
659643,0.9951189220221661
830934,0.004590381847742078
184491,0.9967057244032793
445572,0.9967086109385564
776882,0.9972480772527065
785537,0.9965733269810875
665439,0.9965531598573427
664216,0.9952953111623694
791726,0.997238448922772
410206,0.9957662527509994
356598,0.0051088816466422285
219523,0.9957059811883109
275016,0.01022464598163008
433223,0.9946093294295472
17463,0.9973408539876268
377876,0.9953338555061068
716246,0.9973140742946515
310560,0.9952521391422944
753874,0.010436476791023852
245,0.9928235277084095
45628,0.9963666453010173
184500,0.9964584623345271
577739,0.0051088816466422285
571322,0.9748999944393814
801452,0.9970630858775027
537356,0.00749669195355545
342414,0.9970447869907634
544621,0.010330244420053963
916013,0.9956481910121161
391997,0.005321338763263183
318084,0.9971362510568682
694913,0.9957517268211771
607888,0.9960416882058469
84082,0.9973872907077523
103780,0.9971032752049446
23638,0.022724844528481745
580642,0.997302047080423
245736,0.9961524213503131
166328,0.9853029376054389
453345,0.994585380506713
390775,0.9928620708026559
570360,0.016710631952246053
869949,0.9973922678828789
841602,0.997070505751238
799343,0.9964514444285105
320788,0.9940329460901186
121759,0.9809639497545878
677832,0.9957518399854003
523233,0.9954328086088451
296539,0.0037913227572700793
853443,0.9950105539714678
187207,0.9970200589521199
243742,0.9966600547019501
176298,0.9967604925717363
733410,0.9935371834665929
691523,0.982608602123082
666237,0.9960627271115646
608619,0.9834036597453482
880809,0.9970024469123372
359351,0.990331628491615
579086,0.9953668741558636
924013,0.9972067382803868
621297,0.9970870056972929
54484,0.9974038740260631
20359,0.0054976078239408425
349453,0.9963859978066926
611591,0.997208834100125
911932,0.010300086570938075
658476,0.9973840512165698
796238,0.9877563461674375
887208,0.9974134238265312
791682,0.9811242462554145
623570,0.9947381441561156
564697,0.9932582185288539
265603,0.013061140784975214
279856,0.9912136765748444
55675,0.005716507603627959
156719,0.9966205483862964
433773,0.996303985334713
220181,0.9921291714347658
635749,0.9966359610291516
127582,0.9972010562493481
88122,0.003459651193058294
640420,0.9920014052096728
708603,0.9959002682351757
911949,0.9968363494641488
522930,0.9957489151438014
56051,0.9950957946613207
211817,0.9972545164950847
957225,0.9951363029871878
348828,0.3367728200995282
327294,0.9970200240184287
22464,0.9963997996504108
2310,0.995850815920547
675814,0.9964222906262976
918175,0.004611182531008934
745915,0.0051088816466422285
636976,0.9961151909948971
254240,0.9922224299181116
841376,0.978613257244879
476311,0.9971412708433007
231924,0.9767090082107595
549024,0.996954098176206
733327,0.9973502423848353
896770,0.997079834777804
35993,0.9972956896337155
190781,0.013497525969212944
445083,0.9973864138394803
657241,0.9946729845046598
351898,0.9971804984916399
77146,0.9935375299956901
743680,0.9931417636569669
854463,0.9917483562162072
872373,0.9943894130584703
923109,0.9967642240971817
511611,0.9974182510150075
876546,0.13320089157464754
88489,0.9963236860864151
359119,0.9952576432035825
844368,0.9968095971267488
257864,0.9954345709384842
967276,0.9972687099163718
620990,0.9954564265470929
416666,0.004787094683449475
218671,0.9933014379681103
541721,0.9964190445797049
740047,0.9973590075909669
575269,0.9961155666055881
440982,0.0035104068587380795
845271,0.9966186317359054
251890,0.9960034562090702
329936,0.005059545423649087
607056,0.9951064395232292
272350,0.9969022897795984
557438,0.9916701293829471
392870,0.996548618920271
757172,0.9967717953449844
861055,0.007131079158000897
918803,0.9938182474637587
577957,0.9914109776067036
263602,0.9969120637490437
714545,0.9973706731830263
620507,0.9965423098825903
679006,0.9960292147122425
160497,0.9960472546258302
748825,0.996841067206035
827022,0.004503056965421031
626346,0.9971573568986378
432321,0.9915271379957961
477225,0.9928944715012453
782650,0.0051088816466422285
124422,0.9954701021801757
496288,0.9969851361047843
572240,0.996504790962616
943738,0.9965122621836231
278222,0.9961398094220862
779939,0.9897211489796198
393776,0.9974114156201839
561314,0.992672458263852
34502,0.9973862069912403
485146,0.9973104558815704
495550,0.9973978904344457
53307,0.9941144809718628
86697,0.9973015174946902
623521,0.010735268905189025
524113,0.0051088816466422285
615002,0.0051088816466422285
770020,0.9952911517089846
472173,0.003851978628471876
42336,0.9964658301792467
545068,0.9973844081495068
331343,0.9971765377616346
638282,0.9916401833423261
392508,0.9962083852347946
564558,0.9957891313184676
469331,0.9836251921518994
961750,0.9972897430293206
122876,0.9963433252206955
314213,0.9964397133069037
125958,0.9931584543969687
774956,0.9951433213162446
554156,0.00343237562144164
23620,0.9948790098585566
58273,0.9961151003193643
701995,0.9952616559593653
347677,0.9841300774991637
27341,0.9965241627169025
123289,0.9939108106545447
525226,0.9972111439387676
372420,0.9918969305228074
588396,0.995787235700542
644961,0.9920941323133108
714586,0.9968506800620408
493282,0.9971527600021085
707332,0.01233812575650115
123188,0.03038008486257888
686680,0.9974175015076783
777123,0.9089812872720886
245896,0.997057508644987
548948,0.9974005893682487
554291,0.9966786740132052
623825,0.9941258345073016
863014,0.9939681711756922
482407,0.9846830825511094
277883,0.9969821894622748
597499,0.9933095927545991
888,0.9972919802206627
620645,0.9973391304162914
434285,0.9835826688416762
370048,0.9973770562466743
691678,0.014914323987850394
942998,0.9850647317013521
484024,0.013513105915373792
556003,0.9961701499255169
839892,0.9675755178826805
925061,0.005385666071446035
968133,0.9974231905142282
518559,0.005112407475788203
428807,0.997103791261023
595455,0.9968687650181818
837984,0.9969577547509609
741014,0.9887193734360359
96795,0.9964993180074047
148136,0.995604988150004
922959,0.9968916189066489
880034,0.9974221110302623
231346,0.00460752120925356
358917,0.0033909724310412547
792314,0.006102855418899462
765319,0.993630815826615
270422,0.9959309487541907
267446,0.9960835684186041
85896,0.9968354491120786
737061,0.0051088816466422285
196283,0.9932633797970535
493488,0.9963023587633224
357419,0.9917319477749768
715355,0.9955651408488904
488799,0.005572370743614503
614344,0.9969382219910643
105685,0.9952896937654535
292715,0.9974266674989738
827376,0.995114409396666
319445,0.9939760203642747
301144,0.9955642614475175
147772,0.996735048732615
531628,0.9959847865955983
711613,0.9960131835168536
192893,0.00739626635673584
934150,0.9930799110969306
23600,0.9951035597239789
135366,0.995690608564932
638110,0.9924320868903496
495169,0.997374998049541
79970,0.9974076654491317
825112,0.9964900878343993
65241,0.9969734190520163
158711,0.9959731899866757
5168,0.9951223516504261
801542,0.9972379018940778
578055,0.003888252607317339
389236,0.9973467444948472
772809,0.996917784158131
299779,0.9962382984763736
627146,0.9944033569482454
421396,0.8533821967991255
649962,0.9936927504073445
224202,0.997400829381955
510895,0.9963233306329334
91104,0.991589891692674
375400,0.9967279018720809
497338,0.997354588451139
71830,0.9969800135336279
256918,0.9971356056675353
406882,0.9951141282543757
201436,0.9950021984919774
406017,0.9617955328251301
770624,0.9963792418600493
356873,0.23618843373791137
480395,0.9952738485041409
289517,0.9964444016680812
667765,0.9971395563611709
630361,0.3564693791178859
404753,0.9970072840480548
532875,0.9950468256452217
462807,0.9961719790653502
647329,0.9966281849059543
468684,0.003239178440533236
166710,0.02058686265457713
440262,0.0031767819778069652
25094,0.9966756983472702
792410,0.9957771219293179
343643,0.006347517836110094
126096,0.9952746599616195
488635,0.0051088816466422285
506036,0.994758391142564
877923,0.9973740716450891
678487,0.9971983614223312
657515,0.9912854668569768
452591,0.9943056646053526
638283,0.9948831225195159
556171,0.9969905104080872
679402,0.9952190451484207
881360,0.0051088816466422285
231355,0.9945800881173997
262619,0.99434702650778
804447,0.9940686543070812
896594,0.9828776947591679
712935,0.9970849923243835
246053,0.9965996840766352
212958,0.9971661946405306
794139,0.9457943659091407
758401,0.9973332960471133
930125,0.9660124945836845
711547,0.9974164478058453
257682,0.9965229582753866
427763,0.9941884529110254
208194,0.9970136392348116
633822,0.9960498530354229
29034,0.9968621278386769
134242,0.0029784851475486867
644839,0.9959595105951352
565232,0.9939116410722615
670473,0.996838584283831
127836,0.005464382800459915
26019,0.9973195176998988
783491,0.9898021931271724
306142,0.9941974720386844
421668,0.9316897171510249
765597,0.9973938208209862
313612,0.991362182464488
754282,0.9965935832008183
30410,0.0051088816466422285
305379,0.05343306919215972
36545,0.9964671908683441
422840,0.9971479897830204
81456,0.9970520678720147
637708,0.9970814790216054
256941,0.00503977391112522
640167,0.9973615104233595
299217,0.9920454059168802
823877,0.9656636982708487
474485,0.003902939758458183
375270,0.9932577411467858
614593,0.993656993351054
957877,0.9923407978565898
515951,0.9972711591481604
515927,0.9973835277127787
685784,0.9970985947142714
826610,0.9924335265383877
957093,0.9970626650632475
638566,0.9951255005924703
676655,0.9964347992340065
212652,0.9944682507252529
560453,0.9960962628951548
634774,0.022848139608771016
718264,0.9220732990005074
232739,0.0049892365202372484
757655,0.9966921856431565
494439,0.9916226345584604
933587,0.9970116302312948
275569,0.99620110892625
328262,0.0051088816466422285
812896,0.9956368944626329
379294,0.995154576789498
857456,0.9962263083096713
362094,0.9946291016709047
186726,0.9967292802373758
263696,0.9962587454896176
26625,0.9937051867368838
165846,0.9960554321448605
70413,0.9968668416235736
134373,0.9973132832063761
392479,0.9965437538833807
883545,0.9969826060812551
659287,0.9944778984412145
409979,0.9974112681544254
359242,0.9962717815022529
475376,0.996546663290667
8065,0.9969848179434482
553499,0.9957086356725178
933932,0.9938125410284063
379004,0.9948641373062734
761653,0.9885270604693034
84857,0.8721910785889659
837558,0.9973689537343587
200776,0.9943609325716607
638361,0.00457895445326002
723511,0.993773875730591
789242,0.994638026602992
162152,0.912075207646605
297630,0.9974109213919202
24486,0.9958435043489928
18161,0.997104351113864
3695,0.9968793920545177
132114,0.9933586675626654
960855,0.9965215499226966
948868,0.9902048474279924
385006,0.996906673890847
285258,0.004917376661412373
715431,0.9899302251191665
683404,0.9715663482374808
349075,0.9971560441058891
644434,0.9954359112869359
229370,0.9942689890825569
45812,0.009578386120916903
22713,0.99634137123325
348650,0.9943409759412737
779153,0.018517086400798147
813943,0.9950233378806809
773867,0.9974070413944085
683781,0.9974101327607301
773777,0.05599519392065499
117168,0.9972256927359193
66048,0.9969419450768698
903472,0.9971806844112185
914107,0.9965819947474952
454602,0.9974244900476736
644812,0.9962452906430704
899624,0.9971090901793919
535298,0.9960277842057222
733382,0.9973858963316344
62383,0.9954095679130858
13094,0.9940882086241687
369997,0.005938642373080078
290463,0.9953536982249296
806793,0.992818185450079
443395,0.9819487547658838
463662,0.982071092515186
565105,0.9973807662264441
242561,0.996690568509085
30040,0.014417650286312785
353851,0.9943308250273278
450610,0.9954833572442477
214816,0.993990521713686
459789,0.9952536983028059
773491,0.9919100363727257
176010,0.9949344314142547
569070,0.9962156057238157
621498,0.9950427646269305
55708,0.9952252507850308
541944,0.995299521219772
556260,0.9959190838789783
249196,0.9969142355953002
535856,0.9821111862054163
364693,0.9949333183387822
611644,0.9941767813645874
923438,0.9969638302308275
434692,0.9971091326200795
98401,0.9953787330217052
497685,0.9974011044572422
792275,0.9972619455919375
147663,0.012378133433560026
494540,0.9969772045739224
787593,0.9973284783324163
238532,0.9951589546485884
931936,0.997086254525433
717709,0.9972591776730044
309834,0.9974019597496376
864107,0.9948272563134835
294116,0.9972417746178047
543159,0.9964520711824875
418893,0.9969098999987629
386212,0.9885451060890724
713496,0.997340023436589
327925,0.0032438651185480107
73148,0.9936038015296537
458170,0.9966200748066834
646661,0.9930610555654549
8921,0.017570741763092704
376071,0.9896042820690409
410812,0.9968588879615151
551249,0.9967222510097237
200259,0.9900344008741834
202722,0.005598069773822394
203302,0.9847813451886165
164381,0.003727793038204582
881025,0.9970032414832023
767285,0.9973277951354729
659333,0.994844779105442
422578,0.9912312437584633
410135,0.9972355527380714
301179,0.0051088816466422285
942347,0.9974131736890939
432516,0.9965343044518695
384369,0.008687758667861539
692938,0.9965945257739699
504747,0.997378395179705
465980,0.9940268298205436
479738,0.9967964318362934
78128,0.03836646692577796
817888,0.9973118088673791
593959,0.9971768615966748
28603,0.99725047115013
482714,0.9966941785238431
855419,0.9942516405874481
594912,0.996577350497714
210098,0.9903425844867862
834873,0.003984986192387072
21802,0.9965755494868235
461794,0.9271578409651888
663503,0.9943148694906837
760380,0.9973603194909206
46997,0.9959068308741409
812616,0.996242574520732
451233,0.9958357771300593
790371,0.9966540395410318
365083,0.9971811895489462
504960,0.9956365908024328
592462,0.9973435627811424
209799,0.9973179016777547
48675,0.0031162711169423645
281617,0.0051088816466422285
893465,0.9957646777852978
912331,0.9903082960370726
413598,0.9932563113055192
44006,0.9971051079705836
771111,0.9964746484134404
429607,0.9973892196659839
965093,0.9938909223396051
468898,0.9954710183307149
576268,0.9965785513290001
628182,0.9954845193822959
147233,0.0037555027648095486
242672,0.9968367989709752
509627,0.9920205344367479
698323,0.9953136917851535
907366,0.9973358388573175
135182,0.007206211913338789
372902,0.004295164742180461
91741,0.9973609811789508
154720,0.9974257328154613
902695,0.9960562622013357
562695,0.9911352298795886
579712,0.9911240520041388
176636,0.9928469023264042
695692,0.9960261843834212
471018,0.9847973737014201
54953,0.996638124612575
272381,0.9974139985764385
84788,0.9702863345294637
177309,0.9969491067469078
483657,0.9973963315149922
344742,0.9924595312291912
823057,0.9950249390837033
524345,0.9924734439586537
888147,0.9971834418951608
242276,0.997337044875798
866076,0.9962728363577547
382861,0.9952197889112402
61109,0.0032666453064005233
16906,0.9928147036373953
114874,0.9968030054948467
729419,0.9966520367070976
160711,0.00864549401911012
712867,0.9971513115940344
495284,0.9974169144740195
833734,0.997223265588449
516779,0.9949186485901069
329079,0.9944149829591162
67096,0.007239715683243576
21743,0.9966979007810914
321054,0.9972058043258487
860607,0.9970277742120898
181688,0.994720140577385
218147,0.9966179997321819
501782,0.9973732072662409
668364,0.9962839712287597
904392,0.9935982393399888
730337,0.02464399123155842
543032,0.9963681566960613
44626,0.9930165164830366
447142,0.9973690055568347
219131,0.0036808775075832345
535060,0.0040441167934648055
710029,0.9962420604542385
734883,0.9942918191196667
546039,0.9973422174953199
114084,0.9970366451713301
407666,0.9909784462482066
647180,0.9973998655149711
383053,0.9970210708267078
753227,0.9970890488176299
754124,0.9970772146322835
900974,0.995098185828186
837084,0.9942913168438244
479167,0.9926667322172027
839150,0.9948972256506444
367810,0.005990342953098265
320961,0.002991919034341195
116637,0.9972969582231955
593711,0.9959678939495076
45678,0.9921757125948548
149377,0.994737344968514
378805,0.9948700294212455
383484,0.9973636193142884
781018,0.9956869850421046
680753,0.9970065542176212
16194,0.9964357257068329
567760,0.9969723081007063
863788,0.9949634513928036
120085,0.9973328208922139
626560,0.9949560005358132
676775,0.00374821067636655
935114,0.9973472126888044
422155,0.9973432148072763
80607,0.9855180141292919
376841,0.9968366510582023
31882,0.9971757959298815
108000,0.997423305441201
282463,0.9958710864625074
337659,0.9941209857288399
37274,0.9964201977271854
590806,0.9952630553426758
512362,0.9969705503247543
322971,0.996847616233449
289534,0.00937138918214499
101650,0.9958711303590999
412441,0.9971647502894411
745723,0.9967397407419563
9176,0.9964610486031493
707345,0.9947016546558953
638036,0.9946444828161444
502161,0.9956042825010782
347075,0.9974205277047078
292419,0.9791721823609136
512483,0.997035150377612
836877,0.008767062667547138
637164,0.9969869049229823
300658,0.9967264868322745
633145,0.997273540189819
661556,0.9972100702263162
750572,0.9966267547220292
360741,0.9932533163224995
105396,0.997412699443776
797412,0.9973713239250783
308129,0.004592942933651192
492393,0.9948482025426152
737309,0.9973061029376581
646270,0.0051088816466422285
498588,0.0051088816466422285
752943,0.997356187910076
966865,0.9957678513138762
368307,0.9972182885810824
857440,0.1786154921398697
768301,0.996427078219069
522605,0.9974154759013529
729252,0.9974057816327151
819016,0.997299821630931
936036,0.0051088816466422285
421257,0.005112489109444423
677154,0.9969825194669792
874987,0.9952675395672942
732338,0.9973133983371391
734840,0.9973869941427209
310201,0.011444179787333657
793787,0.9972477928471933
905966,0.9973274728189342
312321,0.9929361066393951
959345,0.9956217883802978
283780,0.9973733319587308
322426,0.9945383829754866
532004,0.0051088816466422285
640739,0.9973311597423432
906592,0.9959249214215851
223085,0.9973620633465856
436560,0.04173078605911806
405143,0.9969231396904958
57494,0.9965779874536739
465649,0.9972738605847848
227903,0.9937986246328621
370297,0.9961612077340938
520622,0.9968934402232803
770534,0.9952934269825452
874506,0.0037070965782842707
607554,0.9958701664515798
331404,0.9963133953185561
357615,0.9973421998117006
51713,0.9956176882891975
208658,0.9966811018723049
836685,0.9970942069122841
898963,0.021670940614905727
905397,0.9933803253868652
836276,0.9958051846855718
721244,0.994865773756009
921072,0.9970418684386043
649477,0.9961220047163362
319794,0.9966887032937835
452189,0.9906783385855333
55548,0.0045582947382937725
295912,0.9970684434754898
538100,0.9969591725085087
944067,0.009237997367771242
35408,0.9971621279268615
893516,0.9970011974493227
652964,0.9969698534727928
687967,0.9974238417897814
81511,0.9971711123808694
814344,0.9972164051769975
27098,0.9920364361964426
698391,0.9956901285556472
656002,0.9973520938603859
461795,0.8935907077780317
285333,0.9943224730801244
365527,0.9969567676280616
387872,0.006053535341225236
641961,0.9853238204618477
674345,0.004041187417604871
668653,0.9950125278740125
468683,0.9929842836193484
76950,0.9964485939292049
225751,0.9974064343596872
794227,0.9973919463374733
218864,0.007947451966866765
139056,0.9967734013576371
801379,0.9972620769602872
666143,0.9961009464059285
229507,0.9959672286871966
385586,0.9957422556431449
215720,0.9974046019129577
745289,0.9933073802542947
939239,0.9970581725768994
156946,0.0035204967383509734
518828,0.9938662105251949
169058,0.9971913027650402
965677,0.996485236236447
108426,0.9830129933122903
952344,0.11684463078985831
596397,0.9961319530284406
278118,0.9953820748273644
614376,0.9938779304131055
572841,0.9945757465805289
548563,0.9970001525019367
46533,0.014039431031470455
530397,0.9969030772754516
940017,0.996004466625391
377643,0.997206730467458
123552,0.9972628120328985
387131,0.9974147182482469
420775,0.9956529403589914
23807,0.990470881499396
12633,0.0055263659382718735
684300,0.9973511080560274
137360,0.9956786433969489
645970,0.9865953501067466
202489,0.9966200737172156
412322,0.9893707621092438
813039,0.9965117139599061
422447,0.9972839327394868
721237,0.9967878958135217
743580,0.015981241013680123
815003,0.9948798819222769
614312,0.9974217611442974
389847,0.9973489105603487
611506,0.9965212839262867
216873,0.008681576336133956
812794,0.9967164327937332
741005,0.9970021135383169
192053,0.003563623202527946
832492,0.9958149500160051
512535,0.021298677483538798
58090,0.9881424490623358
905848,0.9951729943410696
420936,0.9972844868302783
531778,0.9950195289305555
400154,0.997415046629746
659113,0.00430816090352526
263864,0.9924482852339451
14613,0.9972163970485787
213684,0.9964651677628114
391639,0.9897958492542878
616010,0.9967245501199692
568764,0.9972712702837498
384507,0.9969554278517779
33311,0.9956936844609647
522630,0.9959725477408818
125045,0.9970604302194443
710135,0.004094434966209714
222004,0.9962567067207027
786656,0.9955645574343254
834694,0.9961293983200601
312062,0.99740625729445
145938,0.9956620123398261
447121,0.99308080495611
562271,0.9929135517769393
153225,0.9955072796674704
212102,0.9973046640080885
632445,0.9954471845867024
526927,0.008692526399946176
800897,0.9957529532343073
739952,0.007167278537122918
328382,0.9974141465284054
831770,0.9953795938666111
482635,0.0051088816466422285
514335,0.996952837516626
963658,0.9960021709402556
489200,0.0051088816466422285
360850,0.9964445629180239
150331,0.9974243360012954
561775,0.9967067766126368
720370,0.9968807206998299
799597,0.003550093677591781
751608,0.014493752385926704
663012,0.9969145937925181
117421,0.9967992491109525
365396,0.006527078562471351
473839,0.1538634686514716
149597,0.9946625949434096
414571,0.997406652450299
354751,0.996205457186977
287262,0.9938459679180606
347518,0.9222313414950546
645790,0.9968214837164971
649390,0.9962387140724945
474710,0.9965946360939354
791882,0.9947789866351222
252530,0.9973819203183619
45411,0.9957746243111374
805017,0.9963038351844715
129050,0.9951888718876919
495799,0.9921335173269173
592827,0.996880441836176
826537,0.995512036944477
167838,0.9971589983510841
269898,0.9957677539480018
196044,0.9947093134088694
539799,0.9969538019696229
624301,0.9965564363025051
876605,0.9968820257312688
902427,0.9973591175061746
464955,0.9956842273176497
101423,0.003878517408668516
341865,0.9840007389795395
371165,0.9965332577557853
526117,0.9966588143288796
828935,0.0058957871480363
439626,0.9959734540174822
802607,0.9968187923280428
725059,0.9972923947056797
286301,0.8756501599969084
785971,0.9925958167793987
89317,0.9963743420469647
258241,0.005990342953098265
215757,0.9854977395574367
905850,0.0051088816466422285
821893,0.9974137074059974
311745,0.9946617179465932
350535,0.9949201406738548
514207,0.9970591457469291
540179,0.9437618626684042
685706,0.006988254026275477
643410,0.9964889275531648
502475,0.9956177968028093
57720,0.9964136243571059
69052,0.9972202637643557
211004,0.9939547241774156
438535,0.9939760523758099
646145,0.9974130583351898
355421,0.9961644797958309
887566,0.9907760530652812
954534,0.9917501026068085
35850,0.9972323230563059
655383,0.9862276767527076
749810,0.995736091999918
108408,0.9960100349119663
481467,0.9972721907987159
499752,0.9921278611161357
301018,0.9929268090037617
538552,0.9972289009194235
479520,0.995564904969041
95035,0.9699364447385801
343773,0.004095581610741078
745336,0.9944499343268659
659860,0.9927290422909166
722359,0.99740295824637
451141,0.9969575053818948
31867,0.9932395656519445
865809,0.9949357794223461
459237,0.9973662503611851
254441,0.9971890560084483
467101,0.9966703726210447
640348,0.9944337619820448
639804,0.9717088616724345
194751,0.9956259578968915
853577,0.9963606660670804
340008,0.9968477948678077
21655,0.9950428829747271
259308,0.9940063177006583
837993,0.030398178102663605
711926,0.9949418899649737
403535,0.9920720608850021
604369,0.9958344164820062
61620,0.009093547869543315
698588,0.0037678446210524996
895570,0.9966815115090735
694808,0.9969916143015974
695194,0.9967122714052163
262501,0.9973840887415244
446087,0.9896867943179821
830638,0.9973975487982062
565160,0.004609552757556392
240559,0.9883192189466873
565810,0.9165157327004622
269065,0.9953241629028833
500085,0.9945105928377659
419580,0.006492716498847012
415643,0.9969009180825068
78059,0.9955898853088223
606749,0.9969347976429921
96110,0.9934425265619165
120192,0.9971985605240807
934096,0.9911793663243295
755256,0.9973511011971418
769660,0.9969342969092407
594416,0.0034206944294549583
749586,0.9969692281342813
453508,0.9974205724392923
731129,0.9946682941673771
674076,0.013214307828801534
26536,0.9932400298134015
444584,0.009729884034312703
812973,0.996258605658169
531282,0.9970337675668678
738531,0.9964792760124505
946907,0.9969378303599911
424422,0.9969681136652736
602992,0.9973424067795149
855070,0.9969439575435051
492227,0.9973828145751423
8466,0.9953392117207845
786329,0.9950372311314887
929817,0.9957203735496593
795576,0.006570477832802037
655709,0.9946775159843206
911827,0.9973824415251112
896996,0.01067987587532796
922834,0.00603959587128822
770260,0.1787345638611589
473685,0.9866283317182333
590743,0.9756479720222562
391359,0.9955384144943288
822801,0.9918801785204441
841135,0.9951224117763249
202968,0.9296658015298523
46183,0.9936563400365955
856449,0.9969212303327049
9433,0.9962224885153783
875552,0.997360690568692
470366,0.996859763977621
210220,0.9962694228153756
440791,0.9951062613836515
308336,0.9916128129236857
957015,0.9930370469917186
927430,0.9962078017696888
24312,0.9962531149464198
870865,0.9967457302451157
923694,0.9968672216712963
75793,0.9969606662515831
342874,0.9970460135084958
332813,0.9968249754323598
191855,0.9933930062822631
27661,0.9960092350226819
703202,0.9953839019214397
839552,0.0051088816466422285
190508,0.9970847131276631
69880,0.00713422675863412
619747,0.996545639410356
221347,0.9933303216262364
277195,0.003807747186759027
246802,0.9946899253731334
219555,0.9938050284333755
605039,0.9968789369219401
133254,0.9970017539426053
414012,0.9962371230432625
545082,0.9963285572112465
18739,0.9915730215739644
962419,0.9962732046214374
516241,0.9973474515886315
206358,0.9962391262045646
908933,0.9948964675392843
258192,0.9886595026920211
592343,0.9963743918785738
910689,0.9960133218322045
534956,0.9971263525498789
223210,0.9973484471562213
748979,0.9955604241186738
493899,0.985942702775255
615888,0.0051088816466422285
79676,0.9959820718286662
690681,0.003683127170319012
813679,0.9962255017632812
322077,0.003895754389496646
651917,0.993919529116073
258723,0.9944078448820552
516462,0.006887544104059157
284965,0.9972175781272246
58712,0.00607877538127971
36718,0.018477756609440496
295501,0.9971082636327381
442059,0.9962700750438168
167641,0.9952890425023455
144969,0.9971123131181685
704747,0.545580515246069
35212,0.9974108758424773
158011,0.005990342953098265
720677,0.9973842460083183
689872,0.9679388256590784
194029,0.9974229827965027
698911,0.0051088816466422285
362264,0.004047014493923342
172754,0.9951720125465903
333656,0.005171303611789707
260503,0.9965817507301729
476665,0.9918235401922862
756657,0.003343670782509448
382621,0.9912755941194511
433536,0.9933021204320235
688869,0.9960977933673786
97876,0.9967580960767113
409753,0.9972572016433512
70247,0.9928239813878587
124811,0.983270900770535
306934,0.994696916130517
761279,0.997414573549086
923734,0.9948793956036617
666332,0.0034587445323636724
843563,0.9954168816955664
729020,0.9971130994001238
543163,0.9972162357635415
943283,0.9961990733175051
308750,0.0051088816466422285
637560,0.9936040239137393
385830,0.996103505133796
147170,0.9882654559210847
486422,0.9963674927054685
272638,0.9972698879015728
854554,0.9973832694738483
677865,0.9876802154853178
632063,0.2181493813691124
150929,0.9974133992616037
393035,0.9972033036381182
557963,0.9951518015794752
596012,0.996925897680264
370770,0.9760553586472607
299004,0.9906698161162497
765528,0.9973973018795107
378522,0.9961458310644027
917544,0.99716475316428
418942,0.9947999947453254
810722,0.9968390662682256
260171,0.9945273590931747
166085,0.9943291786089601
113016,0.9911953190168009
856299,0.9973262794179679
149598,0.0042974373039915345
873572,0.9959509312688948
52738,0.9971283723247827
453149,0.9427200602288915
